book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Epistle to the Ephesians	5	33	 ⲡⲗⲏⲛ ⲛ̀ⲑⲱⲧⲉⲛ ϩⲱⲧⲉⲛ ⲕⲁⲧⲁ ⲫⲟⲩⲁⲓ ⲫⲟⲩⲁⲓ ⲙ̀ⲙⲱⲧⲉⲛ ⲙⲁⲣⲉϥⲉⲣⲁⲅⲁⲡⲁⲛ ⲛ̀ⲧⲉϥⲥϩⲓⲙⲓ ⲙ̀ⲡⲉϥⲣⲏϯ ϯⲥϩⲓⲙⲓ ⲇⲉ ϩⲱⲥ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲥⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲙ̀ⲡⲉⲥϩⲁⲓ							 πλὴν καὶ ὑμεῖς οἱ καθʼ ἕνα ἕκαστος τὴν ἑαυτοῦ γυναῖκα οὕτως ἀγαπάτω ὡς ἑαυτόν, ἡ δὲ γυνὴ ἵνα φοβῆται τὸν ἄνδρα.	 Nevertheless ye also severally each of you, let him love his wife as himself; but the wife also, that she may reverence (lit. fear) her husband.	 ⲡⲗⲏⲛ ⲛ̅ⲧⲱⲧⲛ̅ ϩⲱⲧ ⲧⲏⲩⲧⲛ̅ ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲙⲁⲣⲉϥⲙⲉⲣⲉ ⲧⲉϥⲥϩⲓⲙⲉ ⲛ̅ⲧⲉϥϩⲉ. ⲧⲉⲥϩⲓⲙⲉ ⲇⲉ ϫⲉ ⲉⲥⲉⲣ̅ϩⲟⲧⲉ ϩⲏⲧϥ̅ ⲙ̅ⲡⲉⲥϩⲁⲓ.
Epistle to the Ephesians	6	1	 ⲛⲓϣⲏⲣⲓ ⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲛⲉⲧⲉⲛⲓⲟϯ ϧⲉⲛ ⲡϭ̅ⲥ̅ ⲫⲁⲓ ⲅⲁⲣ ⲟⲩϩⲱⲃ ⲙ̀ⲙⲏⲓ ⲡⲉ							 Τὰ τέκνα, ὑπακούετε τοῖς γονεῦσιν ὑμῶν ἐν κυρίῳ, τοῦτο γάρ ἐστιν δίκαιον·	 [The] children obey your parents in the Lord: for this is a righteous work.	 ⲛ̅ϣⲏⲣⲉ ⲥⲱⲧⲙ̅ ⲛ̅ⲥⲁ ⲛⲉⲧⲛ̅ⲉⲓⲟⲧⲉ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ. ⲡⲁⲓ ⲅⲁⲣ ⲡⲉ ⲡⲇⲓⲕⲁⲓⲟⲛ.
Epistle to the Ephesians	6	2	 ⲙⲁⲧⲁⲓⲉ ⲡⲉⲕⲓⲱⲧ ⲛⲉⲙ ⲧⲉⲕⲙⲁⲩ ⲉⲧⲉ ⲑⲁⲓ ⲧⲉ ϯⲉⲛⲧⲟⲗⲏ ⲛ̀ϩⲟⲩⲓϯ ⲉⲧϧⲉⲛ ⲡⲓⲱϣ							 τίμα τὸν πατέρα σου καὶ τὴν μητέρα, ἥτις ἐστὶν ἐντολὴ πρώτη ἐν ἐπαγγελίᾳ,	 Honour thy father and thy mother; that is to say, the first commandment which is in the promise,	 ⲙⲁⲧⲁⲓⲉ ⲡⲉⲕⲉⲓⲱⲧ ⲙⲛ̅ ⲧⲉⲕⲙⲁⲁⲩ ⲉⲧⲉ ⲧⲁⲓ ⲧⲉ ⲧϣⲟⲣⲡ̅ ⲛ̅ⲉⲛⲧⲟⲗⲏ ϩⲙ̅ ⲡⲉⲣⲏⲧ
Epistle to the Ephesians	6	3	 ϩⲓⲛⲁ ⲛ̀ⲧⲉ ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ϣⲱⲡⲓ ⲛⲁⲕ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲕⲉⲣ ⲟⲩⲛⲓϣϯ ⲛ̀ⲭⲣⲟⲛⲟⲥ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ							 ἵνα εὖ σοι γένηται καὶ ἔσῃ μακροχρόνιος ἐπὶ τῆς γῆς.	 that the good may be to thee, and that thou mayest spend a great time upon the earth.	 ϫⲉ ⲉⲣⲉ ⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ ϣⲱⲡⲉ ⲙ̅ⲙⲟⲕ. ⲁⲩⲱ ⲛⲅ̅ⲣ̅ⲟⲩⲛⲟϭ ⲛ̅ⲟⲩⲟⲉⲓϣ ϩⲓϫⲙ̅ ⲡⲕⲁϩ:
Epistle to the Ephesians	6	4	 ⲛⲓⲓⲟϯ ⲙ̀ⲡⲉⲣϯϫⲱⲛⲧ ⲛ̀ⲛⲉⲧⲉⲛϣⲏⲣⲓ ⲁⲗⲗⲁ ϣⲁⲛⲟⲩϣⲟⲩ ϧⲉⲛ ⲟⲩⲥⲃⲱ ⲛⲉⲙ ⲟⲩⲕⲁϯ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅							 Καὶ οἱ πατέρες, μὴ παροργίζετε τὰ τέκνα ὑμῶν, ἀλλὰ ἐκτρέφετε αὐτὰ ἐν παιδείᾳ καὶ νουθεσίᾳ κυρίου.	 [The] fathers anger not your children: but nourish them in an instruction and an understanding of the Lord.	 ⲛ̅ⲉⲓⲟⲧⲉ ⲙ̅ⲡⲣ̅ϯⲛⲟⲩϭⲥ̅ ⲛ̅ⲛⲉⲧⲛ̅ϣⲏⲣⲉ. ⲁⲗⲗⲁ ⲥⲁⲛⲟⲩϣⲟⲩ ϩⲛ̅ ⲧⲉⲥⲃⲱ ⲙⲛ̅ ⲡⲧⲥⲁⲃⲟ ⲙ̅ⲡϫⲟⲉⲓⲥ:
Epistle to the Ephesians	6	5	 ⲛⲓⲉⲃⲓⲁⲓⲕ ⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲛⲉⲧⲉⲛϭⲓⲥⲉⲩ ⲕⲁⲧⲁ ⲥⲁⲣⲝ ϧⲉⲛ ⲟⲩϩⲟϯ ⲛⲉⲙ ⲟⲩⲥⲑⲉⲣⲧⲉⲣ ϧⲉⲛ ⲟⲩⲙⲉⲧⲁⲡⲗⲟⲩⲥ ⲛ̀ⲧⲉ ⲡⲉⲧⲉⲛϩⲏⲧ ϩⲱⲥ ⲉⲣⲉⲧⲉⲛⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲡϭ̅ⲥ̅							 Οἱ δοῦλοι, ὑπακούετε τοῖς κατὰ σάρκα κυρίοις μετὰ φόβου καὶ τρόμου ἐν ἁπλότητι τῆς καρδίας ὑμῶν ὡς τῷ Χριστῷ,	 [The] servants obey your masters according to flesh in [a] fear and [a] trembling, in [a] singleness of your heart, as obeying the Lord,	 ⲛ̅ϩⲙ̅ϩⲁⲗ ⲥⲱⲧⲙ̅ ⲛ̅ⲥⲁ ⲛⲉⲧⲛ̅ϫⲓⲥⲟⲟⲩⲉ ⲕⲁⲧⲁ ⲥⲁⲣⲝ̅. ϩⲛ̅ ⲟⲩϩⲟⲧⲉ. ⲙⲛ̅ ⲟⲩⲥⲧⲱⲧ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧϩⲁⲡⲗⲟⲩⲥ ⲛ̅ⲧⲉ ⲡⲉⲧⲛ̅ϩⲏⲧ. ϩⲱⲥ ⲉⲧⲉⲧⲛ̅ⲟ ⲙ̅ⲡⲉⲭ̅ⲥ̅.
Epistle to the Ephesians	6	6	 ϧⲉⲛ ⲟⲩⲙⲉⲧⲃⲁⲗ ⲙ̀ⲃⲱⲕ ⲁⲛ ⲙ̀ⲫⲣⲏϯ ⲛϩⲁⲛⲣⲉϥⲣⲁⲛⲱⲟⲩ ⲛ̀ⲛⲓⲣⲱⲙⲓ ⲁⲗⲗⲁ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲉⲃⲓⲁⲓⲕ ⲛ̀ⲧⲉ ⲡⲭ̅ⲥ̅ ⲉⲣⲉⲧⲉⲛⲓⲣⲓ ⲙ̀ⲡⲉⲧⲉϩⲛⲉ ⲫϯ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲧⲉⲛⲯⲩⲭⲏ							 μὴ κατʼ ὀφθαλμοδουλίαν ὡς ἀνθρωπάρεσκοι ἀλλʼ ὡς δοῦλοι Χριστοῦ ποιοῦντες τὸ θέλημα τοῦ θεοῦ, ἐκ ψυχῆς	 not in [an] eyeservice as pleasers of [the] men; but as servants of Christ, doing the will of God from your souls;	 ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧⲉⲓⲁ ⲛ̅ϭⲁⲩⲟⲛ ⲁⲛ. ϩⲱⲥ ⲣⲉϥⲁⲣⲉⲥⲕⲉ ⲛ̅ⲣⲱⲙⲉ. ⲁⲗⲗⲁ ϩⲱⲥ ϩⲙ̅ϩⲁⲗ ⲙ̅ⲡⲉⲭ̅ⲥ̅. ⲉⲧⲉⲧⲛ̅ⲉⲓⲣⲉ ⲙ̅ⲡⲟⲩⲱϣ ⲙ̅ⲡⲛⲟⲩⲧⲉ ϩⲛ̅ ⲧⲉⲧⲛ̅ⲯⲩⲭⲏ ⲧⲏⲣⲥ̅
Epistle to the Ephesians	6	7	 ⲛⲉⲙ ⲟⲩⲙⲉⲩⲓ ⲉ̀ⲛⲁⲛⲉϥ ϩⲱⲥ ⲉⲣⲉⲧⲉⲛⲟⲓ ⲙ̀ⲃⲱⲕ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲣⲱⲙⲓ ⲁⲛ							 μετʼ εὐνοίας δουλεύοντες, ὡς τῷ κυρίῳ καὶ οὐκ ἀνθρώποις,	 with a good thought, as being servants to the Lord, and not man:	 ϩⲛ̅ ⲟⲩⲧⲱⲧ ⲛ̅ϩⲏⲧ ϩⲱⲥ ⲉⲧⲉⲧⲛ̅ⲟ ⲛ̅ϩⲙ̅ϩⲁⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲛ̅ⲣⲱⲙⲉ ⲁⲛ.
Epistle to the Ephesians	6	8	 ⲉⲣⲉⲧⲉⲛⲉⲙⲓ ϫⲉ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲫⲏ ⲉⲧⲉϥⲛⲁⲁⲓϥ ⲙ̀ⲡⲉⲑⲛⲁⲛⲉϥ ⲫⲁⲓ ϥⲛⲁϭⲓⲧϥ ⲛ̀ⲧⲉⲛ ⲡϭ̅ⲥ̅ ⲓⲧⲉ ⲃⲱⲕ ⲓⲧⲉ ⲣⲉⲙϩⲉ							 εἰδότες ὅτι ἕκαστος, ὃ ἂν ποιήσῃ ἀγαθόν, τοῦτο κομίσεται παρὰ κυρίου, εἴτε δοῦλος εἴτε ἐλεύθερος.	 Knowing that each one--that which he will do good, this he will receive from the Lord, whether servant or free.	 ⲉⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ϫⲉ ⲡⲁⲅⲁⲑⲟⲛ ⲉⲧⲉⲣⲉ ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲛⲁⲁⲁϥ. ϥⲛⲁϫⲓⲧϥ̅ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡϫⲟⲉⲓⲥ. ⲉⲓⲧⲉ ϩⲙ̅ϩⲁⲗ ⲉⲓⲧⲉ ⲣⲙ̅ϩⲉ.
Epistle to the Ephesians	6	9	 ⲟⲩⲟϩ ⲛ̀ⲑⲱⲧⲉⲛ ϩⲱⲧⲉⲛ ϧⲁ ⲛⲓϭⲓⲥⲉⲩ ⲁⲣⲓⲟⲩⲓ ⲛⲱⲟⲩ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲉⲣⲉⲧⲉⲛⲭⲱ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲓϫⲱⲛⲧ ⲉⲣⲉⲧⲉⲛⲉⲙⲓ ϫⲉ ⲛ̀ⲑⲱⲟⲩ ⲛⲉⲙⲱⲧⲉⲛ ⲡⲉⲧⲉⲛϭ̅ⲥ̅ ϣⲟⲡ ϧⲉⲛ ⲛⲓⲫⲏⲟⲩⲓ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ϫⲟⲩϣⲧ ⲉ̀ϩⲟ ⲛⲁϩⲣⲁϥ							 Καὶ οἱ κύριοι, τὰ αὐτὰ ποιεῖτε πρὸς αὐτούς, ἀνιέντες τὴν ἀπειλήν, εἰδότες ὅτι καὶ αὐτῶν καὶ ὑμῶν ὁ κύριός ἐστιν ἐν οὐρανοῖς, καὶ προσωπολημψία οὐκ ἔστιν παρʼ αὐτῷ.	 And ye also, namely the masters, do to them thus, putting away [the] anger: knowing that their and your Master is in the heavens, and there is not regard of person with him.	 ⲛ̅ϫⲓⲥⲟⲟⲩⲉ ⲁⲣⲓⲣⲉ ⲛⲁⲩ ϩⲱⲧ ⲧⲏⲩⲧⲛ̅ ⲛ̅ⲧⲉⲉⲓϩⲉ. ⲛ̅ⲧⲉⲧⲛ̅ⲕⲱ ⲛ̅ⲥⲱⲧⲛ̅ ⲙ̅ⲡⲉⲧⲛ̅ϭⲱⲛⲧ̅. ⲉⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ϫⲉ ⲡⲉⲧⲛ̅ϫⲟⲉⲓⲥ ⲙⲛ̅ ⲡⲱⲟⲩ ϩⲛ̅ ⲙⲡⲏⲩⲉ. ⲁⲩⲱ ⲙⲛ̅ ⲙⲛ̅ⲧⲣⲉϥϫⲓϩⲟ ϩⲁⲧⲏϥ:
Epistle to the Ephesians	6	10	 ⲡⲥⲉⲡⲓ ⲇⲉ ⲛ̀ⲛⲁⲓ ⲛⲁⲥⲛⲏⲟⲩ ϫⲉⲙⲛⲟⲙϯ ϧⲉⲛ ⲡϭ̅ⲥ̅ ⲛⲉⲙ ϧⲉⲛ ⲡⲁⲙⲁϩⲓ ⲛ̀ⲧⲉ ⲧⲉϥϫⲟⲙ							 Τοῦ λοιποῦ ἐνδυναμοῦσθε ἐν κυρίῳ καὶ ἐν τῷ κράτει τῆς ἰσχύος αὐτοῦ.	 Finally, my brethren, take courage in the Lord, and in (the) strength of his power.	 ϫⲓⲛ ⲧⲉⲛⲟⲩ ϭⲙ̅ϭⲟⲙ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ. ⲁⲩⲱ ϩⲙ̅ ⲡⲁⲙⲁϩⲧⲉ ⲛ̅ⲧⲉϥϭⲟⲙ.
Epistle to the Ephesians	6	11	 ⲟⲩⲟϩ ⲙⲟⲓ ϩⲓ ⲑⲏⲛⲟⲩ ⲙ̀ⲡⲓϧⲱⲕ ⲧⲏⲣϥ ⲛ̀ⲧⲉ ⲫϯ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛϣ̀ϫⲉⲙϫⲟⲙ ⲛ̀ⲟϩⲓ ⲉ̀ⲣⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲟⲩⲃⲉ ⲛⲓⲕⲟⲧⲥ ⲛ̀ⲧⲉ ⲡⲓⲇⲓⲁⲃⲟⲗⲟⲥ							 ἐνδύσασθε τὴν πανοπλίαν τοῦ θεοῦ πρὸς τὸ δύνασθαι ὑμᾶς στῆναι πρὸς τὰς μεθοδείας τοῦ διαβόλου·	 And clothe you with the whole armour of God, that ye may be able to stand against the wiles of the devil.	 ϯ ϩⲓⲱⲧ ⲧⲏⲩⲧⲛ̅ ⲛ̅ⲧⲡⲁⲛϩⲟⲡⲗⲓⲁ ⲙ̅ⲡⲛⲟⲩⲧⲉ ϫⲉ ⲉⲧⲉⲧⲛⲉϣϭⲙ̅ϭⲟⲙ ⲉⲁϩⲉⲣⲁⲧ ⲧⲏⲩⲧⲛ̅ ⲛ̅ⲛⲁϩⲣⲛ̅ ⲛ̅ⲕⲟⲧⲥ̅ ⲙ̅ⲡⲇⲓⲁⲃⲟⲗⲟⲥ.
Epistle to the Ephesians	6	12	 ϫⲉ ⲛⲁⲣⲉ ⲡⲉⲛϯ ϣⲟⲡ ⲛⲁⲛ ⲁⲛ ⲟⲩⲃⲉ ⲥⲁⲣⲝ ϩⲓ ⲥⲛⲟϥ ⲁⲗⲗⲁ ⲟⲩⲃⲉ ⲛⲓⲁⲣⲭⲏ ⲟⲩⲃⲉ ⲛⲓⲉⲝⲟⲩⲥⲓⲁ ⲟⲩⲃⲉ ⲛⲓⲕⲟⲥⲙⲟⲕⲣⲁⲧⲱⲣ ⲛ̀ⲧⲉ ⲡⲁⲓⲭⲁⲕⲓ ⲟⲩⲃⲉ ⲛⲓⲡⲛ̅ⲁ̅ⲧⲓⲕⲟⲛ ⲛ̀ⲧⲉ ⲡⲓⲡⲉⲧϩⲱⲟⲩ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲛⲁ ⲛⲓⲫⲏⲟⲩⲓ							 ὅτι οὐκ ἔστιν ἡμῖν ἡ πάλη πρὸς αἷμα καὶ σάρκα, ἀλλὰ πρὸς τὰς ἀρχάς, πρὸς τὰς ἐξουσίας, πρὸς τοὺς κοσμοκράτορας τοῦ σκότους τούτου, πρὸς τὰ πνευματικὰ τῆς πονηρίας ἐν τοῖς ἐπουρανίοις.	 Because our fight was not being to us against flesh and blood, but against the rulers, against the authorities, against the world-rulers of this darkness, against the spiritual things of the evil in the (places) of the heavens.	 ϫⲉ ⲉⲣⲉ ⲡⲉⲛⲙⲓϣⲉ ϣⲟⲟⲡ ⲛⲁⲛ ⲁⲛ ⲟⲩⲃⲉ ⲥⲛⲟϥ ϩⲓ ⲥⲁⲣⲝ̅. ⲁⲗⲗⲁ ⲟⲩⲃⲉ ⲛ̅ⲁⲣⲭⲏ ⲟⲩⲃⲉ ⲛ̅ⲉⲝⲟⲩⲥⲓⲁ. ⲟⲩⲃⲉ ⲛ̅ⲕⲟⲥⲙⲟⲕⲣⲁⲧⲱⲣ ⲛ̅ⲧⲉ ⲡⲉⲉⲓⲕⲁⲕⲉ. ⲟⲩⲃⲉ ⲛⲉⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ ⲛ̅ⲧⲡⲟⲛⲏⲣⲓⲁ ⲉⲧϩⲛ̅ ⲙ̅ⲡⲏⲩⲉ:
Epistle to the Ephesians	6	13	 ⲉⲑⲃⲉⲫⲁⲓ ϭⲓ ⲛⲱⲧⲉⲛ ⲙ̀ⲡⲓϧⲱⲕ ⲧⲏⲣϥ ⲛ̀ⲧⲉ ⲫϯ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛϣ̀ϫⲉⲙϫⲟⲙ ⲛ̀ⲟϩⲓ ⲉ̀ⲣⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧϩⲱⲟⲩ ⲉ̀ⲁⲣⲉⲧⲉⲛⲉⲣϩⲱⲃ ⲛⲓⲃⲉⲛ ⲟϩⲓ ⲉⲣⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ							 διὰ τοῦτο ἀναλάβετε τὴν πανοπλίαν τοῦ θεοῦ, ἵνα δυνηθῆτε ἀντιστῆναι ἐν τῇ ἡμέρᾳ τῇ πονηρᾷ καὶ ἅπαντα κατεργασάμενοι στῆναι.	 Therefore take to you the whole armour of God, that ye may be able to stand in the evil day, having done all things, (to) stand.	 ⲉⲧⲃⲉ ⲡⲁⲓ ϫⲓ ⲛⲏⲧⲛ̅ ⲛ̅ⲧⲡⲁⲛϩⲟⲡⲗⲓⲁ ⲙ̅ⲡⲛⲟⲩⲧⲉ ϫⲉ ⲉⲧⲉⲧⲛⲉϣϭⲙ̅ϭⲟⲙ ⲉⲁϩⲉⲣⲁⲧ ⲧⲏⲩⲧⲛ̅ ϩⲙ̅ ⲡⲉϩⲟⲟⲩ ⲉⲑⲟⲟⲩ. ⲁⲩⲱ ⲉⲁⲧⲉⲧϫⲉⲕ ϩⲱⲃ ⲛⲓⲙ ⲉⲃⲟⲗ ⲛ̅ⲧⲉⲧⲛ̅ⲧⲁϫⲣⲟ.
Epistle to the Ephesians	6	14	 ⲟϩⲓ ⲟⲩⲛ ⲉ̀ⲣⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲉⲣⲉⲧⲉⲛϧⲏⲕ ⲉ̀ϫⲉⲛ ⲛⲉⲧⲉⲛϯⲡⲓ ϧⲉⲛ ⲟⲩⲙⲉⲑⲙⲏⲓ ⲟⲩⲟϩ ⲙⲟⲓ ϩⲓ ⲑⲏⲛⲟⲩ ⲛ̀ϯϧⲉⲗⲓⲃϣ ⲛ̀ⲧⲉ ϯⲇⲓⲕⲉⲟⲥⲩⲛⲏ							 στῆτε οὖν περιζωσάμενοι τὴν ὀσφὺν ὑμῶν ἐν ἀληθείᾳ, καὶ ἐνδυσάμενοι τὸν θώρακα τῆς δικαιοσύνης,	 Stand, then, girding your loins in [a] truth, and clothe you with the breastplate of the righteousness;	 ⲁϩⲉⲣⲁⲧ ⲧⲏⲩⲧⲛ̅ ϭⲉ ⲉⲧⲉⲧⲛ̅ⲙⲏⲣ ⲉⲧⲉⲧⲛ̅ϯⲡⲉ ϩⲛ̅ ⲧⲙⲉ. ⲉⲁⲧⲉⲧⲛ̅ϯ ϩⲓⲱⲧ ⲧⲏⲩⲧⲛ̅ ⲙ̅ⲡϩⲱⲕ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ.
Epistle to the Ephesians	6	15	 ⲙⲁ ⲡⲓⲑⲱⲟⲩⲓ ⲉ̀ⲣⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ ϧⲉⲛ ⲡⲥⲟⲃϯ ⲙ̀ⲡⲓⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ⲛ̀ⲧⲉ ϯϩⲓⲣⲏⲛⲏ							 καὶ ὑποδησάμενοι τοὺς πόδας ἐν ἑτοιμασίᾳ τοῦ εὐαγγελίου τῆς εἰρήνης,	 put (lit. give) the shoe to your feet in (the) preparation of the Gospel of the peace.	 ⲉⲁⲧⲉⲧⲛ̅ⲱⲧϩ ⲛ̅ⲛⲉⲧⲛ̅ⲟⲩⲉⲣⲏⲧⲉ ϩⲙ̅ ⲡⲥⲟⲃⲧⲉ ⲙ̅ⲡⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ⲛ̅ϯⲣⲏⲛⲏ
Epistle to the Ephesians	6	16	 ⲟⲩⲟϩ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ϭⲓ ⲛⲱⲧⲉⲛ ⲙ̀ⲡⲓϣⲉⲃϣⲓ ⲛ̀ⲧⲉ ⲡⲓⲛⲁϩϯ ⲫⲁⲓ ⲉⲧⲉⲧⲉⲛⲛⲁϣ̀ϫⲉⲙϫⲟⲙ ⲛ̀ϧⲏⲧϥ ⲉ̀ⲱϣⲉⲙ ⲛ̀ⲛⲓⲥⲟⲑⲛⲉϥ ⲧⲏⲣⲟⲩ ⲉⲑⲙⲉϩ ⲛ̀ⲭⲣⲱⲙ ⲛ̀ⲧⲉ ⲡⲓⲡⲉⲧϩⲱⲟⲩ							 ἐν πᾶσιν ἀναλαβόντες τὸν θυρεὸν τῆς πίστεως, ἐν ᾧ δυνήσεσθε πάντα τὰ βέλη τοῦ πονηροῦ πεπυρωμένα σβέσαι·	 And in all things take to you the shield of the faith, this in which ye will be able to quench all the fiery arrows of the evil.	 ϩⲛ̅ ϩⲱⲃ ⲛⲓⲙ. ⲉⲁⲧⲉⲧⲛ̅ϫⲓ ⲙ̅ⲡⲉⲑⲩⲣⲱⲛ ⲛ̅ⲧⲡⲓⲥⲧⲓⲥ. ⲡⲁⲓ ⲉⲧⲉⲧⲛⲁϣ̅ϭⲙ̅ϭⲟⲙ ⲛ̅ϩⲏⲧϥ̅ ⲉⲉϣⲙ̅ⲥⲟⲧⲉ ⲛⲓⲙ ⲙ̅ⲡⲡⲟⲛⲏⲣⲟⲥ ⲉⲧϫⲉⲣⲟ.
Epistle to the Ephesians	6	17	 ⲟⲩⲟϩ ϭⲓ ⲛⲱⲧⲉⲛ ⲛ̀ϯⲡⲉⲣⲓⲕⲉⲫⲁⲗⲉⲁ ⲛ̀ⲧⲉ ⲡⲓⲛⲟϩⲉⲙ ⲛⲉⲙ ϯⲥⲏϥⲓ ⲛ̀ⲧⲉ ⲡⲓⲡⲛ̅ⲁ̅ ⲉⲧⲉ ⲡⲓⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲫϯ ⲡⲉ							 καὶ τὴν περικεφαλαίαν τοῦ σωτηρίου δέξασθε, καὶ τὴν μάχαιραν τοῦ πνεύματος, ὅ ἐστιν ῥῆμα θεοῦ,	 And take to you the helmet of the salvation, and the sword of the spirit, which is the word of God:	 ⲁⲩⲱ ⲛ̅ⲧⲉⲧⲛ̅ϫⲓ ⲛ̅ⲧⲡⲉⲣⲓⲕⲉⲫⲁⲗⲁⲓⲁ ⲙ̅ⲡⲟⲩϫⲁⲓ. ⲁⲩⲱ ⲧⲥⲏϥⲉ ⲙ̅ⲡⲉⲡⲛ̅ⲁ̅ ⲉⲧⲉ ⲡⲁⲓ ⲡⲉ ⲡϣⲁϫⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ.
Epistle to the Ephesians	6	18	 ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲣⲟⲥⲉⲩⲭⲏ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲧⲱⲃϩ ⲉⲣⲉⲧⲉⲛⲧⲱⲃϩ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ϧⲉⲛ ⲡⲓⲡⲛ̅ⲁ̅ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲟⲓ ⲛ̀ϣ̀ⲣⲱⲓⲥ ⲉ̀ⲫⲁⲓ ϧⲉⲛ ⲙⲟⲩⲛ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲧⲱⲃϩ ⲛⲓⲃⲉⲛ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲏ ⲉⲑⲟⲩⲁⲃ ⲧⲏⲣⲟⲩ							 διὰ πάσης προσευχῆς καὶ δεήσεως, προσευχόμενοι ἐν παντὶ καιρῷ ἐν πνεύματι, καὶ εἰς αὐτὸ ἀγρυπνοῦντες ἐν πάσῃ προσκαρτερήσει καὶ δεήσει περὶ πάντων τῶν ἁγίων,	 through all supplication and prayer, praying always in the spirit, and watching unto this in all perseverance and all prayer for all the saints,	 ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ϣⲗⲏⲗ ⲛⲓⲙ. ϩⲓ ⲥⲟⲡⲥ̅. ⲉⲧⲉⲧⲛ̅ϣⲗⲏⲗ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ϩⲙ̅ ⲡⲉⲡⲛ̅ⲁ̅ ⲁⲩⲱ ⲉⲧⲉⲧⲛ̅ⲟ ⲛ̅ⲟⲩϣⲏ ⲛ̅ⲣⲟⲉⲓⲥ ⲉⲡⲁⲓ ϩⲛ̅ ⲥⲣ̅ϥⲉ ⲛⲓⲙ. ⲙⲛ̅ ⲥⲟⲡⲥ̅ ⲛⲓⲙ ϩⲁ ⲛⲉⲧⲟⲩⲁⲁⲃ ⲧⲏⲣⲟⲩ.
